673,2,0.185802469135802
673,3,0.000617283950617284
673,4,0.000617283950617284
673,5,0.000617283950617284
673,6,0.000617283950617284
673,7,0.000617283950617284
673,8,0.000617283950617284
673,9,0.000617283950617284
673,10,0.000617283950617284
673,11,0.000617283950617284
673,12,0.803086419753086
673,13,0.000617283950617284
673,14,0.000617283950617284
673,15,0.000617283950617284
673,16,0.000617283950617284
673,17,0.000617283950617284
673,18,0.000617283950617284
673,19,0.000617283950617284
674,0,0.489024390243903
674,1,0.00121951219512195
674,2,0.00121951219512195
674,3,0.00121951219512195
674,4,0.00121951219512195
674,5,0.00121951219512195
674,6,0.00121951219512195
674,7,0.00121951219512195
674,8,0.00121951219512195
674,9,0.00121951219512195
674,10,0.00121951219512195
674,11,0.00121951219512195
674,12,0.00121951219512195
674,13,0.489024390243903
674,14,0.00121951219512195
674,15,0.00121951219512195
674,16,0.00121951219512195
674,17,0.00121951219512195
674,18,0.00121951219512195
674,19,0.00121951219512195
675,0,0.000980392156862746
675,1,0.58921568627451
675,2,0.000980392156862746
675,3,0.000980392156862746
675,4,0.000980392156862746
675,5,0.000980392156862746
675,6,0.000980392156862746
675,7,0.000980392156862746
675,8,0.000980392156862746
675,9,0.393137254901961
675,10,0.000980392156862746
675,11,0.000980392156862746
675,12,0.000980392156862746
675,13,0.000980392156862746
675,14,0.000980392156862746
675,15,0.000980392156862746
675,16,0.000980392156862746
675,17,0.000980392156862746
675,18,0.000980392156862746
675,19,0.000980392156862746
676,0,0.000704225352112676
676,1,0.000704225352112676
676,2,0.000704225352112676
676,3,0.000704225352112676
676,4,0.000704225352112676
676,5,0.000704225352112676
676,6,0.000704225352112676
676,7,0.000704225352112676
676,8,0.000704225352112676
676,9,0.000704225352112676
676,10,0.000704225352112676
676,11,0.000704225352112676
676,12,0.000704225352112676
676,13,0.000704225352112676
676,14,0.000704225352112676
676,15,0.564084507042254
676,16,0.000704225352112676
676,17,0.000704225352112676
676,18,0.000704225352112676
676,19,0.423239436619718
677,0,0.00121951219512195
677,1,0.489024390243903
677,2,0.00121951219512195
677,3,0.489024390243903
677,4,0.00121951219512195
677,5,0.00121951219512195
677,6,0.00121951219512195
677,7,0.00121951219512195
677,8,0.00121951219512195
677,9,0.00121951219512195
677,10,0.00121951219512195
677,11,0.00121951219512195
677,12,0.00121951219512195
677,13,0.00121951219512195
677,14,0.00121951219512195
677,15,0.00121951219512195
677,16,0.00121951219512195
677,17,0.00121951219512195
677,18,0.00121951219512195
677,19,0.00121951219512195
678,0,0.00138888888888889
678,1,0.00138888888888889
678,2,0.00138888888888889
678,3,0.00138888888888889
678,4,0.00138888888888889
678,5,0.00138888888888889
678,6,0.00138888888888889
678,7,0.00138888888888889
678,8,0.00138888888888889
678,9,0.00138888888888889
678,10,0.00138888888888889
678,11,0.00138888888888889
678,12,0.140277777777778
678,13,0.00138888888888889
678,14,0.00138888888888889
678,15,0.00138888888888889
678,16,0.00138888888888889
678,17,0.00138888888888889
678,18,0.834722222222222
678,19,0.00138888888888889
679,0,0.00192307692307692
679,1,0.00192307692307692
679,2,0.00192307692307692
679,3,0.00192307692307692
679,4,0.00192307692307692
679,5,0.00192307692307692
679,6,0.00192307692307692
679,7,0.963461538461539
679,8,0.00192307692307692
679,9,0.00192307692307692
679,10,0.00192307692307692
679,11,0.00192307692307692
679,12,0.00192307692307692
679,13,0.00192307692307692
679,14,0.00192307692307692
679,15,0.00192307692307692
679,16,0.00192307692307692
679,17,0.00192307692307692
679,18,0.00192307692307692
679,19,0.00192307692307692
680,0,0.00108695652173913
680,1,0.00108695652173913
680,2,0.00108695652173913
680,3,0.00108695652173913
680,4,0.00108695652173913
680,5,0.00108695652173913
680,6,0.00108695652173913
680,7,0.00108695652173913
680,8,0.00108695652173913
680,9,0.00108695652173913
680,10,0.00108695652173913
680,11,0.00108695652173913
680,12,0.00108695652173913
680,13,0.00108695652173913
680,14,0.109782608695652
680,15,0.00108695652173913
680,16,0.00108695652173913
680,17,0.00108695652173913
680,18,0.00108695652173913
680,19,0.870652173913044
681,0,0.00121951219512195
681,1,0.00121951219512195
681,2,0.00121951219512195
681,3,0.00121951219512195
681,4,0.00121951219512195
681,5,0.00121951219512195
681,6,0.00121951219512195
681,7,0.00121951219512195
681,8,0.00121951219512195
681,9,0.00121951219512195
681,10,0.00121951219512195
681,11,0.00121951219512195
681,12,0.00121951219512195
681,13,0.00121951219512195
681,14,0.976829268292683
681,15,0.00121951219512195
681,16,0.00121951219512195
681,17,0.00121951219512195
681,18,0.00121951219512195
681,19,0.00121951219512195
682,0,0.000980392156862746
682,1,0.000980392156862746
682,2,0.000980392156862746
682,3,0.000980392156862746
682,4,0.000980392156862746
682,5,0.687254901960785
682,6,0.000980392156862746
682,7,0.000980392156862746
682,8,0.000980392156862746
682,9,0.295098039215686
682,10,0.000980392156862746
682,11,0.000980392156862746
682,12,0.000980392156862746
682,13,0.000980392156862746
682,14,0.000980392156862746
682,15,0.000980392156862746
682,16,0.000980392156862746
682,17,0.000980392156862746
682,18,0.000980392156862746
682,19,0.000980392156862746
683,0,0.000757575757575758
683,1,0.303787878787879
683,2,0.000757575757575758
683,3,0.000757575757575758
683,4,0.000757575757575758
683,5,0.000757575757575758
683,6,0.000757575757575758
683,7,0.000757575757575758
683,8,0.000757575757575758
683,9,0.000757575757575758
683,10,0.000757575757575758
683,11,0.000757575757575758
683,12,0.000757575757575758
683,13,0.000757575757575758
683,14,0.000757575757575758
683,15,0.152272727272727
683,16,0.531060606060606
683,17,0.000757575757575758
683,18,0.000757575757575758
683,19,0.000757575757575758
684,0,0.00108695652173913
684,1,0.00108695652173913
684,2,0.00108695652173913
684,3,0.00108695652173913
684,4,0.00108695652173913
684,5,0.00108695652173913
684,6,0.00108695652173913
684,7,0.00108695652173913
684,8,0.00108695652173913
684,9,0.00108695652173913
684,10,0.00108695652173913
684,11,0.00108695652173913
684,12,0.00108695652173913
684,13,0.00108695652173913
684,14,0.00108695652173913
684,15,0.00108695652173913
684,16,0.979347826086957
684,17,0.00108695652173913
684,18,0.00108695652173913
684,19,0.00108695652173913
685,0,0.000657894736842105
685,1,0.000657894736842105
685,2,0.000657894736842105
685,3,0.000657894736842105
685,4,0.000657894736842105
685,5,0.000657894736842105
685,6,0.000657894736842105
685,7,0.724342105263158
685,8,0.000657894736842105
685,9,0.000657894736842105
685,10,0.263815789473684
685,11,0.000657894736842105
685,12,0.000657894736842105
685,13,0.000657894736842105
685,14,0.000657894736842105
685,15,0.000657894736842105
685,16,0.000657894736842105
685,17,0.000657894736842105
685,18,0.000657894736842105
685,19,0.000657894736842105
686,0,0.00238095238095238
686,1,0.00238095238095238
686,2,0.00238095238095238
686,3,0.00238095238095238
686,4,0.00238095238095238
686,5,0.00238095238095238
686,6,0.00238095238095238
686,7,0.00238095238095238
686,8,0.954761904761905
686,9,0.00238095238095238
686,10,0.00238095238095238
686,11,0.00238095238095238
686,12,0.00238095238095238
686,13,0.00238095238095238
686,14,0.00238095238095238
686,15,0.00238095238095238
686,16,0.00238095238095238
686,17,0.00238095238095238
686,18,0.00238095238095238
686,19,0.00238095238095238
687,0,0.000892857142857143
687,1,0.000892857142857143
687,2,0.000892857142857143
687,3,0.000892857142857143
687,4,0.000892857142857143
687,5,0.000892857142857143
687,6,0.000892857142857143
687,7,0.000892857142857143
687,8,0.000892857142857143
687,9,0.000892857142857143
687,10,0.804464285714286
687,11,0.000892857142857143
687,12,0.000892857142857143
687,13,0.000892857142857143
687,14,0.179464285714286
687,15,0.000892857142857143
687,16,0.000892857142857143
687,17,0.000892857142857143
687,18,0.000892857142857143
687,19,0.000892857142857143
688,0,0.00192307692307692
688,1,0.00192307692307692
688,2,0.00192307692307692
688,3,0.00192307692307692
688,4,0.386538461538462
688,5,0.00192307692307692
688,6,0.00192307692307692
688,7,0.578846153846154
688,8,0.00192307692307692
688,9,0.00192307692307692
688,10,0.00192307692307692
688,11,0.00192307692307692
688,12,0.00192307692307692
688,13,0.00192307692307692
688,14,0.00192307692307692
688,15,0.00192307692307692
688,16,0.00192307692307692
688,17,0.00192307692307692
688,18,0.00192307692307692
688,19,0.00192307692307692
689,0,0.00138888888888889
689,1,0.00138888888888889
689,2,0.00138888888888889
689,3,0.00138888888888889
689,4,0.00138888888888889
689,5,0.00138888888888889
689,6,0.00138888888888889
689,7,0.00138888888888889
689,8,0.00138888888888889
689,9,0.00138888888888889
689,10,0.00138888888888889
689,11,0.00138888888888889
689,12,0.00138888888888889
689,13,0.973611111111111
689,14,0.00138888888888889
689,15,0.00138888888888889
689,16,0.00138888888888889
689,17,0.00138888888888889
689,18,0.00138888888888889
689,19,0.00138888888888889
690,0,0.003125
690,1,0.003125
690,2,0.003125
690,3,0.003125
690,4,0.003125
690,5,0.003125
690,6,0.003125
690,7,0.315625
690,8,0.003125
690,9,0.003125
690,10,0.003125
690,11,0.003125
690,12,0.003125
690,13,0.003125
690,14,0.003125
690,15,0.003125
690,16,0.628125
690,17,0.003125
690,18,0.003125
690,19,0.003125
691,0,0.00238095238095238
691,1,0.00238095238095238
691,2,0.00238095238095238
691,3,0.00238095238095238
691,4,0.00238095238095238
691,5,0.00238095238095238
691,6,0.00238095238095238
691,7,0.00238095238095238
691,8,0.00238095238095238
691,9,0.00238095238095238
691,10,0.00238095238095238
691,11,0.00238095238095238
691,12,0.00238095238095238
691,13,0.00238095238095238
691,14,0.00238095238095238
691,15,0.954761904761905
691,16,0.00238095238095238
691,17,0.00238095238095238
691,18,0.00238095238095238
691,19,0.00238095238095238
692,0,0.000819672131147541
692,1,0.000819672131147541
692,2,0.000819672131147541
692,3,0.000819672131147541
692,4,0.000819672131147541
692,5,0.000819672131147541
692,6,0.000819672131147541
692,7,0.000819672131147541
692,8,0.000819672131147541
692,9,0.000819672131147541
692,10,0.000819672131147541
692,11,0.000819672131147541
692,12,0.000819672131147541
692,13,0.000819672131147541
692,14,0.000819672131147541
692,15,0.000819672131147541
692,16,0.820491803278689
692,17,0.164754098360656
692,18,0.000819672131147541
692,19,0.000819672131147541
693,0,0.00454545454545455
693,1,0.00454545454545455
693,2,0.00454545454545455
693,3,0.913636363636365
693,4,0.00454545454545455
693,5,0.00454545454545455
693,6,0.00454545454545455
693,7,0.00454545454545455
693,8,0.00454545454545455
693,9,0.00454545454545455
693,10,0.00454545454545455
693,11,0.00454545454545455
693,12,0.00454545454545455
693,13,0.00454545454545455
693,14,0.00454545454545455
693,15,0.00454545454545455
693,16,0.00454545454545455
693,17,0.00454545454545455
693,18,0.00454545454545455
693,19,0.00454545454545455
694,0,0.393137254901961
694,1,0.000980392156862746
694,2,0.000980392156862746
694,3,0.000980392156862746
694,4,0.000980392156862746
694,5,0.000980392156862746
694,6,0.000980392156862746
694,7,0.000980392156862746
694,8,0.000980392156862746
694,9,0.000980392156862746
694,10,0.000980392156862746
694,11,0.000980392156862746
694,12,0.000980392156862746
694,13,0.000980392156862746
694,14,0.000980392156862746
694,15,0.000980392156862746
694,16,0.58921568627451
694,17,0.000980392156862746
694,18,0.000980392156862746
694,19,0.000980392156862746
695,0,0.00192307692307692
695,1,0.00192307692307692
695,2,0.00192307692307692
695,3,0.00192307692307692
695,4,0.00192307692307692
695,5,0.00192307692307692
695,6,0.00192307692307692
695,7,0.00192307692307692
695,8,0.00192307692307692
695,9,0.00192307692307692
695,10,0.00192307692307692
695,11,0.00192307692307692
695,12,0.00192307692307692
695,13,0.00192307692307692
695,14,0.00192307692307692
695,15,0.00192307692307692
695,16,0.963461538461539
695,17,0.00192307692307692
695,18,0.00192307692307692
695,19,0.00192307692307692
696,0,0.00138888888888889
696,1,0.00138888888888889
696,2,0.00138888888888889
696,3,0.00138888888888889
696,4,0.00138888888888889
696,5,0.973611111111112
696,6,0.00138888888888889
696,7,0.00138888888888889
696,8,0.00138888888888889
696,9,0.00138888888888889
696,10,0.00138888888888889
696,11,0.00138888888888889
696,12,0.00138888888888889
696,13,0.00138888888888889
696,14,0.00138888888888889
696,15,0.00138888888888889
696,16,0.00138888888888889
696,17,0.00138888888888889
696,18,0.00138888888888889
696,19,0.00138888888888889
697,0,0.000617283950617284
697,1,0.370987654320988
697,2,0.000617283950617284
697,3,0.000617283950617284
697,4,0.000617283950617284
697,5,0.000617283950617284
697,6,0.000617283950617284
697,7,0.000617283950617284
697,8,0.000617283950617284
697,9,0.432716049382716
697,10,0.000617283950617284
697,11,0.000617283950617284
697,12,0.000617283950617284
697,13,0.000617283950617284
697,14,0.000617283950617284
697,15,0.000617283950617284
697,16,0.185802469135802
697,17,0.000617283950617284
697,18,0.000617283950617284
697,19,0.000617283950617284
698,0,0.00161290322580645
698,1,0.00161290322580645
698,2,0.00161290322580645
698,3,0.00161290322580645
698,4,0.00161290322580645
698,5,0.00161290322580645
698,6,0.00161290322580645
698,7,0.00161290322580645
698,8,0.969354838709678
698,9,0.00161290322580645
698,10,0.00161290322580645
698,11,0.00161290322580645
698,12,0.00161290322580645
698,13,0.00161290322580645
698,14,0.00161290322580645
698,15,0.00161290322580645
698,16,0.00161290322580645
698,17,0.00161290322580645
698,18,0.00161290322580645
698,19,0.00161290322580645
699,0,0.00161290322580645
699,1,0.00161290322580645
699,2,0.00161290322580645
699,3,0.00161290322580645
699,4,0.00161290322580645
699,5,0.00161290322580645
699,6,0.00161290322580645
699,7,0.00161290322580645
699,8,0.969354838709678
699,9,0.00161290322580645
699,10,0.00161290322580645
699,11,0.00161290322580645
699,12,0.00161290322580645
699,13,0.00161290322580645
699,14,0.00161290322580645
699,15,0.00161290322580645
699,16,0.00161290322580645
699,17,0.00161290322580645
699,18,0.00161290322580645
699,19,0.00161290322580645
700,0,0.00192307692307692
700,1,0.00192307692307692
700,2,0.00192307692307692
700,3,0.00192307692307692
700,4,0.00192307692307692
700,5,0.00192307692307692
700,6,0.00192307692307692
700,7,0.578846153846154
700,8,0.386538461538462
700,9,0.00192307692307692
700,10,0.00192307692307692
700,11,0.00192307692307692
700,12,0.00192307692307692
700,13,0.00192307692307692
700,14,0.00192307692307692
700,15,0.00192307692307692
700,16,0.00192307692307692
700,17,0.00192307692307692
700,18,0.00192307692307692
700,19,0.00192307692307692
701,0,0.00138888888888889
701,1,0.00138888888888889
701,2,0.00138888888888889
701,3,0.00138888888888889
701,4,0.00138888888888889
701,5,0.00138888888888889
701,6,0.00138888888888889
701,7,0.973611111111112
701,8,0.00138888888888889
701,9,0.00138888888888889
701,10,0.00138888888888889
701,11,0.00138888888888889
701,12,0.00138888888888889
701,13,0.00138888888888889
701,14,0.00138888888888889
701,15,0.00138888888888889
701,16,0.00138888888888889
701,17,0.00138888888888889
701,18,0.00138888888888889
701,19,0.00138888888888889
702,0,0.00238095238095238
702,1,0.00238095238095238
702,2,0.00238095238095238
702,3,0.00238095238095238
702,4,0.00238095238095238
702,5,0.00238095238095238
702,6,0.00238095238095238
702,7,0.00238095238095238
702,8,0.00238095238095238
702,9,0.00238095238095238
702,10,0.00238095238095238
702,11,0.00238095238095238
702,12,0.00238095238095238
702,13,0.00238095238095238
702,14,0.954761904761905
702,15,0.00238095238095238
702,16,0.00238095238095238
702,17,0.00238095238095238
702,18,0.00238095238095238
702,19,0.00238095238095238
703,0,0.00138888888888889
703,1,0.00138888888888889
703,2,0.00138888888888889
703,3,0.00138888888888889
703,4,0.00138888888888889
703,5,0.00138888888888889
703,6,0.00138888888888889
703,7,0.00138888888888889
703,8,0.00138888888888889
703,9,0.00138888888888889
703,10,0.00138888888888889
703,11,0.695833333333334
703,12,0.00138888888888889
703,13,0.00138888888888889
703,14,0.00138888888888889
703,15,0.00138888888888889
703,16,0.00138888888888889
703,17,0.00138888888888889
703,18,0.00138888888888889
703,19,0.279166666666667
704,0,0.00121951219512195
704,1,0.00121951219512195
704,2,0.00121951219512195
704,3,0.00121951219512195
704,4,0.00121951219512195
704,5,0.00121951219512195
704,6,0.00121951219512195
704,7,0.367073170731707
704,8,0.00121951219512195
704,9,0.00121951219512195
704,10,0.00121951219512195
704,11,0.00121951219512195
704,12,0.00121951219512195
704,13,0.00121951219512195
704,14,0.00121951219512195
704,15,0.00121951219512195
704,16,0.610975609756098
704,17,0.00121951219512195
704,18,0.00121951219512195
704,19,0.00121951219512195
705,0,0.003125
705,1,0.003125
705,2,0.003125
705,3,0.003125
705,4,0.003125
705,5,0.003125
705,6,0.003125
705,7,0.003125
705,8,0.003125
705,9,0.003125
705,10,0.003125
705,11,0.003125
705,12,0.003125
705,13,0.940625
705,14,0.003125
705,15,0.003125
705,16,0.003125
705,17,0.003125
705,18,0.003125
705,19,0.003125
706,0,0.00192307692307692
706,1,0.00192307692307692
706,2,0.00192307692307692
706,3,0.00192307692307692
706,4,0.00192307692307692
706,5,0.00192307692307692
706,6,0.00192307692307692
706,7,0.00192307692307692
706,8,0.00192307692307692
706,9,0.00192307692307692
706,10,0.00192307692307692
706,11,0.00192307692307692
706,12,0.00192307692307692
706,13,0.00192307692307692
706,14,0.00192307692307692
706,15,0.00192307692307692
706,16,0.963461538461539
706,17,0.00192307692307692
706,18,0.00192307692307692
706,19,0.00192307692307692
707,0,0.790131578947369
707,1,0.198026315789474
707,2,0.000657894736842105
707,3,0.000657894736842105
707,4,0.000657894736842105
707,5,0.000657894736842105
707,6,0.000657894736842105
707,7,0.000657894736842105
707,8,0.000657894736842105
707,9,0.000657894736842105
707,10,0.000657894736842105
707,11,0.000657894736842105
707,12,0.000657894736842105
707,13,0.000657894736842105
707,14,0.000657894736842105
707,15,0.000657894736842105
707,16,0.000657894736842105
707,17,0.000657894736842105
707,18,0.000657894736842105
707,19,0.000657894736842105
708,0,0.808064516129033
708,1,0.00161290322580645
708,2,0.00161290322580645
708,3,0.00161290322580645
708,4,0.00161290322580645
708,5,0.00161290322580645
708,6,0.00161290322580645
708,7,0.00161290322580645
708,8,0.00161290322580645
708,9,0.00161290322580645
708,10,0.00161290322580645
708,11,0.00161290322580645
708,12,0.00161290322580645
708,13,0.00161290322580645
708,14,0.00161290322580645
708,15,0.00161290322580645
708,16,0.162903225806452
708,17,0.00161290322580645
708,18,0.00161290322580645
708,19,0.00161290322580645
709,0,0.00138888888888889
709,1,0.00138888888888889
709,2,0.00138888888888889
709,3,0.00138888888888889
709,4,0.00138888888888889
709,5,0.00138888888888889
709,6,0.00138888888888889
709,7,0.556944444444445
709,8,0.00138888888888889
709,9,0.00138888888888889
709,10,0.140277777777778
709,11,0.00138888888888889
709,12,0.00138888888888889
709,13,0.279166666666667
709,14,0.00138888888888889
709,15,0.00138888888888889
709,16,0.00138888888888889
709,17,0.00138888888888889
709,18,0.00138888888888889
709,19,0.00138888888888889
710,0,0.00161290322580645
710,1,0.00161290322580645
710,2,0.00161290322580645
710,3,0.00161290322580645
710,4,0.00161290322580645
710,5,0.00161290322580645
710,6,0.00161290322580645
710,7,0.00161290322580645
710,8,0.00161290322580645
710,9,0.00161290322580645
710,10,0.00161290322580645
710,11,0.00161290322580645
710,12,0.00161290322580645
710,13,0.00161290322580645
710,14,0.00161290322580645
710,15,0.00161290322580645
710,16,0.808064516129032
710,17,0.00161290322580645
710,18,0.00161290322580645
710,19,0.162903225806452
711,0,0.000892857142857143
711,1,0.000892857142857143
711,2,0.000892857142857143
711,3,0.000892857142857143
711,4,0.000892857142857143
711,5,0.000892857142857143
711,6,0.000892857142857143
711,7,0.000892857142857143
711,8,0.000892857142857143
711,9,0.625892857142857
711,10,0.000892857142857143
711,11,0.000892857142857143
711,12,0.000892857142857143
711,13,0.000892857142857143
711,14,0.358035714285714
711,15,0.000892857142857143
711,16,0.000892857142857143
711,17,0.000892857142857143
711,18,0.000892857142857143
711,19,0.000892857142857143
712,0,0.00138888888888889
712,1,0.00138888888888889
712,2,0.00138888888888889
712,3,0.00138888888888889
712,4,0.00138888888888889
712,5,0.00138888888888889
712,6,0.00138888888888889
712,7,0.140277777777778
712,8,0.00138888888888889
712,9,0.00138888888888889
712,10,0.00138888888888889
712,11,0.00138888888888889
712,12,0.00138888888888889
712,13,0.00138888888888889
712,14,0.834722222222222
712,15,0.00138888888888889
712,16,0.00138888888888889
712,17,0.00138888888888889
712,18,0.00138888888888889
712,19,0.00138888888888889
713,0,0.00138888888888889
713,1,0.00138888888888889
713,2,0.00138888888888889
713,3,0.973611111111112
713,4,0.00138888888888889
713,5,0.00138888888888889
713,6,0.00138888888888889
713,7,0.00138888888888889
713,8,0.00138888888888889
713,9,0.00138888888888889
713,10,0.00138888888888889
713,11,0.00138888888888889
713,12,0.00138888888888889
713,13,0.00138888888888889
713,14,0.00138888888888889
713,15,0.00138888888888889
713,16,0.00138888888888889
713,17,0.00138888888888889
713,18,0.00138888888888889
713,19,0.00138888888888889
714,0,0.000520833333333333
714,1,0.000520833333333333
714,2,0.2609375
714,3,0.1046875
714,4,0.000520833333333333
714,5,0.000520833333333333
714,6,0.000520833333333333
714,7,0.000520833333333333
714,8,0.000520833333333333
714,9,0.000520833333333333
714,10,0.000520833333333333
714,11,0.000520833333333333
714,12,0.000520833333333333
714,13,0.000520833333333333
714,14,0.0526041666666667
714,15,0.5734375
714,16,0.000520833333333333
714,17,0.000520833333333333
714,18,0.000520833333333333
714,19,0.000520833333333333
715,0,0.00138888888888889
715,1,0.00138888888888889
715,2,0.00138888888888889
715,3,0.00138888888888889
715,4,0.00138888888888889
715,5,0.00138888888888889
715,6,0.00138888888888889
715,7,0.00138888888888889
715,8,0.00138888888888889
715,9,0.00138888888888889
715,10,0.00138888888888889
715,11,0.00138888888888889
715,12,0.00138888888888889
715,13,0.973611111111111
715,14,0.00138888888888889
715,15,0.00138888888888889
715,16,0.00138888888888889
715,17,0.00138888888888889
715,18,0.00138888888888889
715,19,0.00138888888888889
716,0,0.000819672131147541
716,1,0.000819672131147541
716,2,0.000819672131147541
716,3,0.000819672131147541
716,4,0.000819672131147541
716,5,0.000819672131147541
716,6,0.000819672131147541
716,7,0.000819672131147541
716,8,0.000819672131147541
716,9,0.000819672131147541
716,10,0.000819672131147541
716,11,0.000819672131147541
716,12,0.000819672131147541
716,13,0.000819672131147541
716,14,0.902459016393443
716,15,0.0827868852459017
716,16,0.000819672131147541
716,17,0.000819672131147541
716,18,0.000819672131147541
716,19,0.000819672131147541
717,0,0.00108695652173913
717,1,0.00108695652173913
717,2,0.00108695652173913
717,3,0.00108695652173913
717,4,0.00108695652173913
717,5,0.00108695652173913
717,6,0.00108695652173913
717,7,0.00108695652173913
717,8,0.00108695652173913
717,9,0.00108695652173913
717,10,0.00108695652173913
717,11,0.00108695652173913
717,12,0.00108695652173913
717,13,0.00108695652173913
717,14,0.00108695652173913
717,15,0.00108695652173913
717,16,0.218478260869565
717,17,0.00108695652173913
717,18,0.00108695652173913
717,19,0.761956521739131
718,0,0.000980392156862745
718,1,0.000980392156862745
718,2,0.000980392156862745
718,3,0.000980392156862745
718,4,0.000980392156862745
718,5,0.000980392156862745
718,6,0.197058823529412
718,7,0.000980392156862745
718,8,0.000980392156862745
718,9,0.000980392156862745
718,10,0.000980392156862745
718,11,0.000980392156862745
718,12,0.000980392156862745
718,13,0.000980392156862745
718,14,0.58921568627451
718,15,0.000980392156862745
718,16,0.000980392156862745
718,17,0.000980392156862745
718,18,0.000980392156862745
718,19,0.197058823529412
719,0,0.00161290322580645
719,1,0.00161290322580645
719,2,0.00161290322580645
719,3,0.00161290322580645
719,4,0.00161290322580645
719,5,0.00161290322580645
719,6,0.00161290322580645
719,7,0.00161290322580645
719,8,0.00161290322580645
719,9,0.00161290322580645
719,10,0.00161290322580645
719,11,0.00161290322580645
719,12,0.00161290322580645
719,13,0.00161290322580645
719,14,0.00161290322580645
719,15,0.00161290322580645
719,16,0.00161290322580645
719,17,0.00161290322580645
719,18,0.00161290322580645
719,19,0.969354838709677
720,0,0.00161290322580645
720,1,0.00161290322580645
720,2,0.00161290322580645
720,3,0.00161290322580645
720,4,0.00161290322580645
720,5,0.00161290322580645
720,6,0.00161290322580645
720,7,0.00161290322580645
720,8,0.485483870967742
720,9,0.00161290322580645
720,10,0.00161290322580645
720,11,0.00161290322580645
720,12,0.00161290322580645
720,13,0.00161290322580645
720,14,0.00161290322580645
720,15,0.00161290322580645
720,16,0.00161290322580645
720,17,0.00161290322580645
720,18,0.00161290322580645
720,19,0.485483870967742
721,0,0.000819672131147541
721,1,0.000819672131147541
721,2,0.000819672131147541
721,3,0.000819672131147541
721,4,0.000819672131147541
721,5,0.000819672131147541
721,6,0.000819672131147541
721,7,0.000819672131147541
721,8,0.000819672131147541
721,9,0.000819672131147541
721,10,0.000819672131147541
721,11,0.000819672131147541
721,12,0.000819672131147541
721,13,0.000819672131147541
721,14,0.984426229508197
721,15,0.000819672131147541
721,16,0.000819672131147541
721,17,0.000819672131147541
721,18,0.000819672131147541
721,19,0.000819672131147541
722,0,0.00108695652173913
722,1,0.00108695652173913
722,2,0.00108695652173913
722,3,0.00108695652173913
722,4,0.00108695652173913
722,5,0.00108695652173913
722,6,0.00108695652173913
722,7,0.00108695652173913
722,8,0.00108695652173913
722,9,0.00108695652173913
722,10,0.00108695652173913
722,11,0.653260869565218
722,12,0.00108695652173913
722,13,0.00108695652173913
722,14,0.327173913043478
722,15,0.00108695652173913
722,16,0.00108695652173913
722,17,0.00108695652173913
722,18,0.00108695652173913
722,19,0.00108695652173913
723,0,0.000892857142857143
723,1,0.000892857142857143
723,2,0.000892857142857143
723,3,0.000892857142857143
723,4,0.000892857142857143
723,5,0.000892857142857143
723,6,0.983035714285714
723,7,0.000892857142857143
723,8,0.000892857142857143
723,9,0.000892857142857143
723,10,0.000892857142857143
723,11,0.000892857142857143
723,12,0.000892857142857143
723,13,0.000892857142857143
723,14,0.000892857142857143
723,15,0.000892857142857143
723,16,0.000892857142857143
723,17,0.000892857142857143
723,18,0.000892857142857143
723,19,0.000892857142857143
724,0,0.00192307692307692
724,1,0.00192307692307692
724,2,0.00192307692307692
724,3,0.00192307692307692
724,4,0.00192307692307692
724,5,0.00192307692307692
724,6,0.00192307692307692
724,7,0.00192307692307692
724,8,0.963461538461539
724,9,0.00192307692307692
724,10,0.00192307692307692
724,11,0.00192307692307692
724,12,0.00192307692307692
724,13,0.00192307692307692
724,14,0.00192307692307692
724,15,0.00192307692307692
724,16,0.00192307692307692
724,17,0.00192307692307692
724,18,0.00192307692307692
724,19,0.00192307692307692
725,0,0.00121951219512195
725,1,0.00121951219512195
725,2,0.00121951219512195
725,3,0.00121951219512195
725,4,0.123170731707317
725,5,0.00121951219512195
725,6,0.123170731707317
725,7,0.00121951219512195
725,8,0.00121951219512195
725,9,0.00121951219512195
725,10,0.00121951219512195
725,11,0.00121951219512195
725,12,0.00121951219512195
725,13,0.00121951219512195
725,14,0.00121951219512195
725,15,0.00121951219512195
725,16,0.732926829268293
725,17,0.00121951219512195
725,18,0.00121951219512195
725,19,0.00121951219512195
726,0,0.000657894736842105
726,1,0.000657894736842105
726,2,0.000657894736842105
726,3,0.000657894736842105
726,4,0.000657894736842105
726,5,0.000657894736842105
726,6,0.132236842105263
726,7,0.000657894736842105
726,8,0.000657894736842105
726,9,0.000657894736842105
726,10,0.000657894736842105
726,11,0.395394736842105
726,12,0.000657894736842105
726,13,0.000657894736842105
726,14,0.461184210526316
726,15,0.000657894736842105
726,16,0.000657894736842105
726,17,0.000657894736842105
726,18,0.000657894736842105
726,19,0.000657894736842105
727,0,0.00108695652173913
727,1,0.00108695652173913
727,2,0.00108695652173913
727,3,0.00108695652173913
727,4,0.00108695652173913
727,5,0.00108695652173913
727,6,0.00108695652173913
727,7,0.00108695652173913
727,8,0.435869565217391
727,9,0.00108695652173913
727,10,0.00108695652173913
727,11,0.544565217391304
727,12,0.00108695652173913
727,13,0.00108695652173913
727,14,0.00108695652173913
727,15,0.00108695652173913
727,16,0.00108695652173913
727,17,0.00108695652173913
